timestamp,safety_switch_available,safety_off,override_available,override_enabled
2689749225,1,1,0,0
2689769226,1,1,0,0
2689789243,1,1,0,0
2689813215,1,1,0,0
2689833185,1,1,0,0
2689857282,1,1,0,0
2689877285,1,1,0,0
2689897572,1,1,0,0
2689921235,1,1,0,0
2689945302,1,1,0,0
2689965331,1,1,0,0
2689989780,1,1,0,0
2690013520,1,1,0,0
2690037290,1,1,0,0
2690061531,1,1,0,0
2690085242,1,1,0,0
2690105236,1,1,0,0
2690129212,1,1,0,0
2690149194,1,1,0,0
2690169504,1,1,0,0
2690189514,1,1,0,0
2690213234,1,1,0,0
2690237234,1,1,0,0
2690257239,1,1,0,0
2690281272,1,1,0,0
2690305250,1,1,0,0
2690325265,1,1,0,0
2690345372,1,1,0,0
2690369308,1,1,0,0
2690389333,1,1,0,0
2690413310,1,1,0,0
2690437263,1,1,0,0
2690457567,1,1,0,0
2690481218,1,1,0,0
2690501255,1,1,0,0
2690521278,1,1,0,0
2690541314,1,1,0,0
2690565524,1,1,0,0
2690589488,1,1,0,0
2690613192,1,1,0,0
2690637631,1,1,0,0
2690661454,1,1,0,0
2690685312,1,1,0,0
2690709573,1,1,0,0
2690733251,1,1,0,0
2690757280,1,1,0,0
2690777258,1,1,0,0
2690797259,1,1,0,0
2690821205,1,1,0,0
2690841215,1,1,0,0
2690861254,1,1,0,0
2690881249,1,1,0,0
2690901257,1,1,0,0
2690925563,1,1,0,0
2690949210,1,1,0,0
2690973276,1,1,0,0
2690997531,1,1,0,0
2691021294,1,1,0,0
2691045290,1,1,0,0
2691065264,1,1,0,0
2691089220,1,1,0,0
2691113255,1,1,0,0
2691133286,1,1,0,0
2691157243,1,1,0,0
2691177565,1,1,0,0
2691201263,1,1,0,0
2691221259,1,1,0,0
2691245210,1,1,0,0
2691265223,1,1,0,0
2691285512,1,1,0,0
2691309304,1,1,0,0
2691333220,1,1,0,0
2691353231,1,1,0,0
2691373280,1,1,0,0
2691393578,1,1,0,0
2691417257,1,1,0,0
2691437323,1,1,0,0
2691457296,1,1,0,0
2691481221,1,1,0,0
2691501520,1,1,0,0
2691521269,1,1,0,0
2691545272,1,1,0,0
2691569229,1,1,0,0
2691593220,1,1,0,0
2691613286,1,1,0,0
2691633263,1,1,0,0
2691653292,1,1,0,0
2691677180,1,1,0,0
2691697251,1,1,0,0
2691717530,1,1,0,0
2691737506,1,1,0,0
2691761250,1,1,0,0
2691781316,1,1,0,0
2691805214,1,1,0,0
2691825490,1,1,0,0
2691849256,1,1,0,0
2691869229,1,1,0,0
2691889236,1,1,0,0
2691909262,1,1,0,0
2691929501,1,1,0,0
2691949272,1,1,0,0
2691973205,1,1,0,0
2691993213,1,1,0,0
2692013246,1,1,0,0
2692037227,1,1,0,0
2692057236,1,1,0,0
2692081181,1,1,0,0
2692101236,1,1,0,0
2692125221,1,1,0,0
2692145233,1,1,0,0
2692165244,1,1,0,0
2692189213,1,1,0,0
2692213306,1,1,0,0
2692237262,1,1,0,0
2692258358,1,1,0,0
2692278252,1,1,0,0
2692298844,1,1,0,0
2692318876,1,1,0,0
2692338870,1,1,0,0
2692358895,1,1,0,0
2692383122,1,1,0,0
2692406844,1,1,0,0
2692430791,1,1,0,0
2692450821,1,1,0,0
2692475163,1,1,0,0
2692494878,1,1,0,0
2692514870,1,1,0,0
2692538816,1,1,0,0
2692558803,1,1,0,0
2692578820,1,1,0,0
2692602892,1,1,0,0
2692626867,1,1,0,0
2692646960,1,1,0,0
2692670884,1,1,0,0
2692691176,1,1,0,0
2692710916,1,1,0,0
2692731079,1,1,0,0
2692754925,1,1,0,0
2692774940,1,1,0,0
2692799129,1,1,0,0
2692818907,1,1,0,0
2692843098,1,1,0,0
2692866807,1,1,0,0
2692886814,1,1,0,0
2692907223,1,1,0,0
2692926921,1,1,0,0
2692950873,1,1,0,0
2692970877,1,1,0,0
2692990899,1,1,0,0
2693010892,1,1,0,0
2693030912,1,1,0,0
2693054859,1,1,0,0
2693074891,1,1,0,0
2693098865,1,1,0,0
2693123160,1,1,0,0
2693142884,1,1,0,0
2693166866,1,1,0,0
2693190859,1,1,0,0
2693214898,1,1,0,0
2693238855,1,1,0,0
2693258874,1,1,0,0
2693282935,1,1,0,0
2693303361,1,1,0,0
2693323134,1,1,0,0
2693342905,1,1,0,0
2693363121,1,1,0,0
2693386890,1,1,0,0
2693411380,1,1,0,0
2693430926,1,1,0,0
2693454899,1,1,0,0
2693478882,1,1,0,0
2693498881,1,1,0,0
2693522876,1,1,0,0
2693542867,1,1,0,0
2693562875,1,1,0,0
2693582890,1,1,0,0
2693606840,1,1,0,0
2693627160,1,1,0,0
2693650860,1,1,0,0
2693670892,1,1,0,0
2693694857,1,1,0,0
2693718895,1,1,0,0
2693738941,1,1,0,0
2693759120,1,1,0,0
2693782876,1,1,0,0
2693807124,1,1,0,0
2693830883,1,1,0,0
2693850825,1,1,0,0
2693870835,1,1,0,0
2693890848,1,1,0,0
2693915162,1,1,0,0
2693938874,1,1,0,0
2693962951,1,1,0,0
2693987213,1,1,0,0
2694006887,1,1,0,0
2694030852,1,1,0,0
2694054886,1,1,0,0
2694078818,1,1,0,0
2694098836,1,1,0,0
2694119162,1,1,0,0
2694143135,1,1,0,0
2694167132,1,1,0,0
2694186832,1,1,0,0
2694210861,1,1,0,0
2694234862,1,1,0,0
2694254838,1,1,0,0
2694275105,1,1,0,0
2694294833,1,1,0,0
2694314845,1,1,0,0
2694338852,1,1,0,0
2694362897,1,1,0,0
2694383198,1,1,0,0
2694406823,1,1,0,0
2694426844,1,1,0,0
2694446870,1,1,0,0
2694470822,1,1,0,0
2694491123,1,1,0,0
2694510868,1,1,0,0
2694534900,1,1,0,0
2694559036,1,1,0,0
2694582906,1,1,0,0
2694606878,1,1,0,0
2694630807,1,1,0,0
2694650801,1,1,0,0
2694671062,1,1,0,0
2694690849,1,1,0,0
2694714847,1,1,0,0
2694738859,1,1,0,0
2694762865,1,1,0,0
2694786875,1,1,0,0
2694810893,1,1,0,0
2694834873,1,1,0,0
2694858827,1,1,0,0
2694878842,1,1,0,0
2694898864,1,1,0,0
2694918871,1,1,0,0
2694938882,1,1,0,0
2694962914,1,1,0,0
2694986839,1,1,0,0
2695010845,1,1,0,0
2695034793,1,1,0,0
2695054798,1,1,0,0
2695078828,1,1,0,0
2695098841,1,1,0,0
2695122899,1,1,0,0
2695147109,1,1,0,0
2695170906,1,1,0,0
2695191075,1,1,0,0
2695214868,1,1,0,0
2695234874,1,1,0,0
2695254901,1,1,0,0
2695278866,1,1,0,0
2695298893,1,1,0,0
2695319121,1,1,0,0
2695338872,1,1,0,0
2695363124,1,1,0,0
2695386845,1,1,0,0
2695406870,1,1,0,0
2695427134,1,1,0,0
2695446829,1,1,0,0
2695466834,1,1,0,0
2695490854,1,1,0,0
2695510879,1,1,0,0
2695535114,1,1,0,0
2695554795,1,1,0,0
2695574862,1,1,0,0
2695598876,1,1,0,0
2695618848,1,1,0,0
2695638850,1,1,0,0
2695662868,1,1,0,0
2695686817,1,1,0,0
2695706817,1,1,0,0
2695730848,1,1,0,0
2695754801,1,1,0,0
2695774820,1,1,0,0
2695798843,1,1,0,0
2695823134,1,1,0,0
2695846811,1,1,0,0
2695866833,1,1,0,0
2695890829,1,1,0,0
2695910844,1,1,0,0
2695934838,1,1,0,0
2695958881,1,1,0,0
2695978914,1,1,0,0
2696003136,1,1,0,0
2696023093,1,1,0,0
2696047067,1,1,0,0
2696070837,1,1,0,0
2696090853,1,1,0,0
2696114884,1,1,0,0
2696134891,1,1,0,0
2696158830,1,1,0,0
2696178847,1,1,0,0
2696203090,1,1,0,0
2696226820,1,1,0,0
2696246839,1,1,0,0
2696270837,1,1,0,0
2696294816,1,1,0,0
2696314921,1,1,0,0
2696334912,1,1,0,0
2696354862,1,1,0,0
2696378861,1,1,0,0
2696399333,1,1,0,0
2696422888,1,1,0,0
2696442895,1,1,0,0
2696466840,1,1,0,0
2696490845,1,1,0,0
2696510857,1,1,0,0
2696530948,1,1,0,0
2696554825,1,1,0,0
2696579202,1,1,0,0
2696602857,1,1,0,0
2696622851,1,1,0,0
2696642858,1,1,0,0
2696666813,1,1,0,0
2696687134,1,1,0,0
2696710793,1,1,0,0
2696730798,1,1,0,0
2696750803,1,1,0,0
2696770857,1,1,0,0
2696795113,1,1,0,0
2696818842,1,1,0,0
2696842898,1,1,0,0
2696862908,1,1,0,0
2696886842,1,1,0,0
2696910858,1,1,0,0
2696930921,1,1,0,0
2696954893,1,1,0,0
2696975341,1,1,0,0
2696998849,1,1,0,0
2697023074,1,1,0,0
2697047613,1,1,0,0
2697070809,1,1,0,0
2697090853,1,1,0,0
2697110839,1,1,0,0
2697130837,1,1,0,0
2697155102,1,1,0,0
2697174803,1,1,0,0
2697194836,1,1,0,0
2697214808,1,1,0,0
2697238816,1,1,0,0
2697263154,1,1,0,0
2697282862,1,1,0,0
2697302830,1,1,0,0
2697322901,1,1,0,0
2697343085,1,1,0,0
2697366847,1,1,0,0
2697390867,1,1,0,0
2697414905,1,1,0,0
2697438887,1,1,0,0
2697458907,1,1,0,0
2697479147,1,1,0,0
2697503039,1,1,0,0
2697526865,1,1,0,0
2697546868,1,1,0,0
2697570826,1,1,0,0
2697590817,1,1,0,0
2697610838,1,1,0,0
2697630834,1,1,0,0
2697655650,1,1,0,0
2697676475,1,1,0,0
2697700472,1,1,0,0
2697720457,1,1,0,0
2697744468,1,1,0,0
2697768712,1,1,0,0
2697788457,1,1,0,0
2697812376,1,1,0,0
2697832462,1,1,0,0
2697852456,1,1,0,0
2697876705,1,1,0,0
2697896404,1,1,0,0
2697916501,1,1,0,0
2697940456,1,1,0,0
2697960454,1,1,0,0
2697984701,1,1,0,0
2698004478,1,1,0,0
2698024478,1,1,0,0
2698048419,1,1,0,0
2698068468,1,1,0,0
2698092784,1,1,0,0
2698112466,1,1,0,0
2698132485,1,1,0,0
2698156417,1,1,0,0
2698176404,1,1,0,0
2698200796,1,1,0,0
2698224447,1,1,0,0
2698248460,1,1,0,0
2698268463,1,1,0,0
2698292468,1,1,0,0
2698316461,1,1,0,0
2698336469,1,1,0,0
2698360450,1,1,0,0
2698380705,1,1,0,0
2698400481,1,1,0,0
2698420478,1,1,0,0
2698444424,1,1,0,0
2698464435,1,1,0,0
2698488707,1,1,0,0
2698508463,1,1,0,0
2698532474,1,1,0,0
2698556467,1,1,0,0
2698576487,1,1,0,0
2698600443,1,1,0,0
2698624456,1,1,0,0
2698644452,1,1,0,0
2698664511,1,1,0,0
2698688439,1,1,0,0
2698708448,1,1,0,0
2698728454,1,1,0,0
2698752474,1,1,0,0
2698772470,1,1,0,0
2698796442,1,1,0,0
2698816450,1,1,0,0
2698840466,1,1,0,0
2698860468,1,1,0,0
2698884701,1,1,0,0
2698904390,1,1,0,0
2698924444,1,1,0,0
2698944469,1,1,0,0
2698968448,1,1,0,0
2698988483,1,1,0,0
2699008486,1,1,0,0
2699032396,1,1,0,0
2699056461,1,1,0,0
2699076421,1,1,0,0
2699096443,1,1,0,0
2699120440,1,1,0,0
2699144749,1,1,0,0
2699168524,1,1,0,0
2699192423,1,1,0,0
2699212455,1,1,0,0
2699232680,1,1,0,0
2699256472,1,1,0,0
2699280722,1,1,0,0
2699304455,1,1,0,0
2699328422,1,1,0,0
2699348401,1,1,0,0
2699372450,1,1,0,0
2699396425,1,1,0,0
2699416425,1,1,0,0
2699440455,1,1,0,0
2699464488,1,1,0,0
2699484502,1,1,0,0
2699508467,1,1,0,0
2699528475,1,1,0,0
2699552466,1,1,0,0
2699572473,1,1,0,0
2699592482,1,1,0,0
2699612501,1,1,0,0
2699636439,1,1,0,0
2699656470,1,1,0,0
2699680499,1,1,0,0
2699704382,1,1,0,0
2699724423,1,1,0,0
2699748761,1,1,0,0
2699772393,1,1,0,0
2699792390,1,1,0,0
2699816450,1,1,0,0
2699840505,1,1,0,0
2699864460,1,1,0,0
2699884452,1,1,0,0
2699904537,1,1,0,0
2699928745,1,1,0,0
2699948536,1,1,0,0
2699972500,1,1,0,0
2699996488,1,1,0,0
2700016482,1,1,0,0
2700036849,1,1,0,0
2700060432,1,1,0,0
2700080453,1,1,0,0
2700100474,1,1,0,0
2700120485,1,1,0,0
2700140527,1,1,0,0
2700164490,1,1,0,0
2700188414,1,1,0,0
2700208410,1,1,0,0
2700228453,1,1,0,0
2700252739,1,1,0,0
2700272455,1,1,0,0
2700296394,1,1,0,0
2700316395,1,1,0,0
2700336453,1,1,0,0
2700360775,1,1,0,0
2700384421,1,1,0,0
2700408453,1,1,0,0
2700428523,1,1,0,0
2700448485,1,1,0,0
2700472418,1,1,0,0
2700492462,1,1,0,0
2700516448,1,1,0,0
2700536456,1,1,0,0
2700556463,1,1,0,0
2700576743,1,1,0,0
2700600425,1,1,0,0
2700620446,1,1,0,0
2700644454,1,1,0,0
2700664476,1,1,0,0
2700688475,1,1,0,0
2700708646,1,1,0,0
2700732445,1,1,0,0
2700756700,1,1,0,0
2700776515,1,1,0,0
2700800441,1,1,0,0
2700820517,1,1,0,0
2700844455,1,1,0,0
2700864683,1,1,0,0
2700884468,1,1,0,0
2700904521,1,1,0,0
2700928439,1,1,0,0
2700948463,1,1,0,0
2700968672,1,1,0,0
2700988680,1,1,0,0
2701012473,1,1,0,0
2701036450,1,1,0,0
2701060456,1,1,0,0
2701080763,1,1,0,0
2701104437,1,1,0,0
2701128465,1,1,0,0
2701148470,1,1,0,0
2701172475,1,1,0,0
2701192450,1,1,0,0
2701216435,1,1,0,0
2701236444,1,1,0,0
2701256477,1,1,0,0
2701280367,1,1,0,0
2701300387,1,1,0,0
2701320442,1,1,0,0
2701344475,1,1,0,0
2701368735,1,1,0,0
2701388550,1,1,0,0
2701412389,1,1,0,0
2701432424,1,1,0,0
2701452455,1,1,0,0
2701476739,1,1,0,0
2701500434,1,1,0,0
2701520490,1,1,0,0
2701544471,1,1,0,0
2701568405,1,1,0,0
2701588764,1,1,0,0
2701612450,1,1,0,0
2701636381,1,1,0,0
2701660400,1,1,0,0
2701680419,1,1,0,0
2701700410,1,1,0,0
2701724366,1,1,0,0
2701744376,1,1,0,0
2701768440,1,1,0,0
2701788453,1,1,0,0
2701808435,1,1,0,0
2701832398,1,1,0,0
2701852385,1,1,0,0
2701876464,1,1,0,0
2701900491,1,1,0,0
2701920550,1,1,0,0
2701944730,1,1,0,0
2701964478,1,1,0,0
2701988684,1,1,0,0
2702012412,1,1,0,0
2702032414,1,1,0,0
2702056397,1,1,0,0
2702080354,1,1,0,0
2702100432,1,1,0,0
2702120417,1,1,0,0
2702144508,1,1,0,0
2702168409,1,1,0,0
2702188397,1,1,0,0
2702208391,1,1,0,0
2702228394,1,1,0,0
2702252437,1,1,0,0
2702272447,1,1,0,0
2702296450,1,1,0,0
2702320503,1,1,0,0
2702344486,1,1,0,0
2702364495,1,1,0,0
2702384469,1,1,0,0
2702408495,1,1,0,0
2702428507,1,1,0,0
2702448790,1,1,0,0
2702472499,1,1,0,0
2702496442,1,1,0,0
2702520765,1,1,0,0
2702544392,1,1,0,0
2702564419,1,1,0,0
2702584461,1,1,0,0
2702608434,1,1,0,0
2702628778,1,1,0,0
2702648457,1,1,0,0
2702672392,1,1,0,0
2702692392,1,1,0,0
2702716487,1,1,0,0
2702740451,1,1,0,0
2702760640,1,1,0,0
2702784465,1,1,0,0
2702808736,1,1,0,0
2702832480,1,1,0,0
2702856467,1,1,0,0
2702880746,1,1,0,0
2702900388,1,1,0,0
2702920458,1,1,0,0
2702940500,1,1,0,0
2702964467,1,1,0,0
2702988733,1,1,0,0
2703012547,1,1,0,0
2703032710,1,1,0,0
2703056437,1,1,0,0
2703080452,1,1,0,0
2703100459,1,1,0,0
2703120687,1,1,0,0
2703140501,1,1,0,0
2703164481,1,1,0,0
2703188652,1,1,0,0
2703209229,1,1,0,0
2703230002,1,1,0,0
2703250039,1,1,0,0
2703274063,1,1,0,0
2703298058,1,1,0,0
2703322097,1,1,0,0
2703346055,1,1,0,0
2703366035,1,1,0,0
2703386344,1,1,0,0
2703406054,1,1,0,0
2703430039,1,1,0,0
2703450075,1,1,0,0
2703473993,1,1,0,0
2703494538,1,1,0,0
2703518065,1,1,0,0
2703538118,1,1,0,0
2703558323,1,1,0,0
2703578270,1,1,0,0
2703602338,1,1,0,0
2703626067,1,1,0,0
2703646286,1,1,0,0
2703670020,1,1,0,0
2703690141,1,1,0,0
2703710338,1,1,0,0
2703734078,1,1,0,0
2703754098,1,1,0,0
2703778148,1,1,0,0
2703802012,1,1,0,0
2703822035,1,1,0,0
2703846058,1,1,0,0
2703869973,1,1,0,0
2703890388,1,1,0,0
2703910021,1,1,0,0
2703934100,1,1,0,0
2703957986,1,1,0,0
2703977999,1,1,0,0
2703998308,1,1,0,0
2704018057,1,1,0,0
2704038042,1,1,0,0
2704062055,1,1,0,0
2704082044,1,1,0,0
2704102052,1,1,0,0
2704122054,1,1,0,0
2704142783,1,1,0,0
2704166023,1,1,0,0
2704185997,1,1,0,0
2704206050,1,1,0,0
2704230075,1,1,0,0
2704250332,1,1,0,0
2704273970,1,1,0,0
2704293980,1,1,0,0
2704313987,1,1,0,0
2704338034,1,1,0,0
2704362035,1,1,0,0
2704386027,1,1,0,0
2704410021,1,1,0,0
2704434080,1,1,0,0
2704454096,1,1,0,0
2704474138,1,1,0,0
2704498303,1,1,0,0
2704522020,1,1,0,0
2704542062,1,1,0,0
2704566113,1,1,0,0
2704589987,1,1,0,0
2704610333,1,1,0,0
2704630002,1,1,0,0
2704650001,1,1,0,0
2704670020,1,1,0,0
2704690059,1,1,0,0
2704710063,1,1,0,0
2704734116,1,1,0,0
2704758007,1,1,0,0
2704778023,1,1,0,0
2704798039,1,1,0,0
2704818277,1,1,0,0
2704842063,1,1,0,0
2704862380,1,1,0,0
2704885979,1,1,0,0
2704906072,1,1,0,0
2704930069,1,1,0,0
2704954030,1,1,0,0
2704978153,1,1,0,0
2704998343,1,1,0,0
2705022093,1,1,0,0
2705042765,1,1,0,0
2705066148,1,1,0,0
2705086074,1,1,0,0
2705106097,1,1,0,0
2705126343,1,1,0,0
2705150340,1,1,0,0
2705170103,1,1,0,0
2705194110,1,1,0,0
2705214119,1,1,0,0
2705234123,1,1,0,0
2705258363,1,1,0,0
2705282078,1,1,0,0
2705306107,1,1,0,0
2705330359,1,1,0,0
2705350067,1,1,0,0
2705374059,1,1,0,0
2705398047,1,1,0,0
2705418089,1,1,0,0
2705442058,1,1,0,0
2705462063,1,1,0,0
2705482117,1,1,0,0
2705506074,1,1,0,0
2705526038,1,1,0,0
2705546345,1,1,0,0
2705566118,1,1,0,0
2705590063,1,1,0,0
2705610091,1,1,0,0
2705634092,1,1,0,0
2705658314,1,1,0,0
2705682034,1,1,0,0
2705702041,1,1,0,0
2705722061,1,1,0,0
2705742119,1,1,0,0
2705766300,1,1,0,0
2705790123,1,1,0,0
2705814028,1,1,0,0
2705838099,1,1,0,0
2705858111,1,1,0,0
2705882023,1,1,0,0
2705902054,1,1,0,0
2705926097,1,1,0,0
2705950027,1,1,0,0
2705970042,1,1,0,0
2705990077,1,1,0,0
2706010117,1,1,0,0
2706034077,1,1,0,0
2706054072,1,1,0,0
2706078088,1,1,0,0
2706098047,1,1,0,0
2706118054,1,1,0,0
2706138078,1,1,0,0
2706162080,1,1,0,0
2706185983,1,1,0,0
2706210025,1,1,0,0
2706234019,1,1,0,0
2706254030,1,1,0,0
2706274035,1,1,0,0
2706298080,1,1,0,0
2706318100,1,1,0,0
2706342127,1,1,0,0
2706362122,1,1,0,0
2706386060,1,1,0,0
2706406131,1,1,0,0
2706430072,1,1,0,0
2706454022,1,1,0,0
2706474036,1,1,0,0
2706494038,1,1,0,0
2706514048,1,1,0,0
2706534052,1,1,0,0
2706554359,1,1,0,0
2706578112,1,1,0,0
2706602047,1,1,0,0
2706626351,1,1,0,0
2706650038,1,1,0,0
2706674023,1,1,0,0
2706694079,1,1,0,0
2706718143,1,1,0,0
2706742154,1,1,0,0
2706766083,1,1,0,0
2706786102,1,1,0,0
2706810044,1,1,0,0
2706830099,1,1,0,0
2706854063,1,1,0,0
2706878309,1,1,0,0
2706898039,1,1,0,0
2706918068,1,1,0,0
2706938076,1,1,0,0
2706958235,1,1,0,0
2706982046,1,1,0,0
2707002354,1,1,0,0
2707026002,1,1,0,0
2707046019,1,1,0,0
2707065992,1,1,0,0
2707090040,1,1,0,0
2707110048,1,1,0,0
2707133977,1,1,0,0
2707153990,1,1,0,0
2707178042,1,1,0,0
2707202574,1,1,0,0
2707226074,1,1,0,0
2707250097,1,1,0,0
2707270058,1,1,0,0
2707294074,1,1,0,0
2707314103,1,1,0,0
2707334118,1,1,0,0
2707358239,1,1,0,0
2707382318,1,1,0,0
2707402064,1,1,0,0
2707422095,1,1,0,0
2707446084,1,1,0,0
2707469970,1,1,0,0
2707490253,1,1,0,0
2707510053,1,1,0,0
2707534038,1,1,0,0
2707554051,1,1,0,0
2707574072,1,1,0,0
2707594055,1,1,0,0
2707618019,1,1,0,0
2707638008,1,1,0,0
2707658095,1,1,0,0
2707682045,1,1,0,0
2707702049,1,1,0,0
2707726008,1,1,0,0
2707750032,1,1,0,0
2707770091,1,1,0,0
2707790094,1,1,0,0
2707814283,1,1,0,0
2707838099,1,1,0,0
2707862032,1,1,0,0
2707882042,1,1,0,0
2707902024,1,1,0,0
2707922575,1,1,0,0
2707946080,1,1,0,0
2707970056,1,1,0,0
2707990276,1,1,0,0
2708014031,1,1,0,0
2708038068,1,1,0,0
2708062063,1,1,0,0
2708086040,1,1,0,0
2708110031,1,1,0,0
2708134107,1,1,0,0
2708158037,1,1,0,0
2708182021,1,1,0,0
2708202032,1,1,0,0
2708222014,1,1,0,0
2708246531,1,1,0,0
2708270027,1,1,0,0
2708290043,1,1,0,0
2708310043,1,1,0,0
2708330108,1,1,0,0
2708354318,1,1,0,0
2708374033,1,1,0,0
2708398041,1,1,0,0
2708422066,1,1,0,0
2708442105,1,1,0,0
2708462438,1,1,0,0
2708485996,1,1,0,0
2708505998,1,1,0,0
2708526007,1,1,0,0
2708550121,1,1,0,0
2708574028,1,1,0,0
2708594047,1,1,0,0
2708614055,1,1,0,0
2708638073,1,1,0,0
2708658309,1,1,0,0
2708682009,1,1,0,0
2708702014,1,1,0,0
2708722032,1,1,0,0
2708742053,1,1,0,0
2708766108,1,1,0,0
2708789988,1,1,0,0
2708809993,1,1,0,0
2708829982,1,1,0,0
2708850075,1,1,0,0
2708874842,1,1,0,0
2708895692,1,1,0,0
2708915680,1,1,0,0
2708939894,1,1,0,0
2708963945,1,1,0,0
2708987953,1,1,0,0
2709007936,1,1,0,0
2709028007,1,1,0,0
2709047960,1,1,0,0
2709067902,1,1,0,0
2709091615,1,1,0,0
2709115631,1,1,0,0
2709135667,1,1,0,0
2709159604,1,1,0,0
2709183669,1,1,0,0
2709207690,1,1,0,0
2709227704,1,1,0,0
2709252006,1,1,0,0
2709275901,1,1,0,0
2709299652,1,1,0,0
2709319676,1,1,0,0
2709343678,1,1,0,0
2709363677,1,1,0,0
2709383679,1,1,0,0
2709403697,1,1,0,0
2709427704,1,1,0,0
2709447888,1,1,0,0
2709471636,1,1,0,0
2709491680,1,1,0,0
2709511699,1,1,0,0
2709535614,1,1,0,0
2709555601,1,1,0,0
2709575950,1,1,0,0
2709595703,1,1,0,0
2709619636,1,1,0,0
2709643664,1,1,0,0
2709663603,1,1,0,0
2709687711,1,1,0,0
2709707692,1,1,0,0
2709727709,1,1,0,0
2709747865,1,1,0,0
2709771596,1,1,0,0
2709791981,1,1,0,0
2709811640,1,1,0,0
2709835622,1,1,0,0
2709859632,1,1,0,0
2709883658,1,1,0,0
2709903695,1,1,0,0
2709927935,1,1,0,0
2709951733,1,1,0,0
2709972169,1,1,0,0
2709995708,1,1,0,0
2710019643,1,1,0,0
2710043964,1,1,0,0
2710067647,1,1,0,0
2710091671,1,1,0,0
2710111633,1,1,0,0
2710131647,1,1,0,0
2710151978,1,1,0,0
2710171648,1,1,0,0
2710195626,1,1,0,0
2710219646,1,1,0,0
2710239691,1,1,0,0
2710263599,1,1,0,0
2710287694,1,1,0,0
2710311582,1,1,0,0
2710331920,1,1,0,0
2710351641,1,1,0,0
2710371684,1,1,0,0
2710395621,1,1,0,0
2710415647,1,1,0,0
2710439913,1,1,0,0
2710463583,1,1,0,0
2710483622,1,1,0,0
2710503591,1,1,0,0
2710527705,1,1,0,0
2710547936,1,1,0,0
2710571638,1,1,0,0
2710591623,1,1,0,0
2710611644,1,1,0,0
2710631695,1,1,0,0
2710656016,1,1,0,0
2710679648,1,1,0,0
2710703676,1,1,0,0
2710727953,1,1,0,0
2710751629,1,1,0,0
2710771632,1,1,0,0
2710791663,1,1,0,0
2710811663,1,1,0,0
2710831645,1,1,0,0
2710851664,1,1,0,0
2710871980,1,1,0,0
2710895606,1,1,0,0
2710919700,1,1,0,0
2710939714,1,1,0,0
2710963619,1,1,0,0
2710987948,1,1,0,0
2711011632,1,1,0,0
2711031631,1,1,0,0
2711051977,1,1,0,0
2711075636,1,1,0,0
2711095659,1,1,0,0
2711115890,1,1,0,0
2711135701,1,1,0,0
2711159962,1,1,0,0
2711179926,1,1,0,0
2711203617,1,1,0,0
2711223647,1,1,0,0
2711243674,1,1,0,0
2711268132,1,1,0,0
2711291645,1,1,0,0
2711311654,1,1,0,0
2711331696,1,1,0,0
2711351687,1,1,0,0
2711375974,1,1,0,0
2711399684,1,1,0,0
2711423680,1,1,0,0
2711443696,1,1,0,0
2711467618,1,1,0,0
2711487625,1,1,0,0
2711507870,1,1,0,0
2711531624,1,1,0,0
2711551649,1,1,0,0
2711571686,1,1,0,0
2711595577,1,1,0,0
2711619631,1,1,0,0
2711643620,1,1,0,0
2711667895,1,1,0,0
2711691700,1,1,0,0
2711711887,1,1,0,0
2711735957,1,1,0,0
2711755692,1,1,0,0
2711779669,1,1,0,0
2711803602,1,1,0,0
2711827691,1,1,0,0
2711851606,1,1,0,0
2711875651,1,1,0,0
2711895676,1,1,0,0
2711915988,1,1,0,0
2711939680,1,1,0,0
2711963650,1,1,0,0
2711983889,1,1,0,0
2712003909,1,1,0,0
2712027913,1,1,0,0
2712047911,1,1,0,0
2712071700,1,1,0,0
2712095903,1,1,0,0
2712115709,1,1,0,0
2712135712,1,1,0,0
2712159679,1,1,0,0
2712183652,1,1,0,0
2712207723,1,1,0,0
2712227668,1,1,0,0
2712251653,1,1,0,0
2712275955,1,1,0,0
2712299660,1,1,0,0
2712323692,1,1,0,0
2712348169,1,1,0,0
2712371661,1,1,0,0
2712395669,1,1,0,0
2712420014,1,1,0,0
2712439658,1,1,0,0
2712463625,1,1,0,0
2712487741,1,1,0,0
2712508012,1,1,0,0
2712531615,1,1,0,0
2712551638,1,1,0,0
2712575680,1,1,0,0
2712599917,1,1,0,0
2712619700,1,1,0,0
2712643613,1,1,0,0
2712663698,1,1,0,0
2712687692,1,1,0,0
2712708145,1,1,0,0
2712727921,1,1,0,0
2712747880,1,1,0,0
2712771646,1,1,0,0
2712791627,1,1,0,0
2712815985,1,1,0,0
2712839616,1,1,0,0
2712859635,1,1,0,0
2712879652,1,1,0,0
2712903648,1,1,0,0
2712923928,1,1,0,0
2712947857,1,1,0,0
2712967963,1,1,0,0
2712991741,1,1,0,0
2713011862,1,1,0,0
2713035640,1,1,0,0
2713059715,1,1,0,0
2713083711,1,1,0,0
2713103887,1,1,0,0
2713127877,1,1,0,0
2713147902,1,1,0,0
2713171637,1,1,0,0
2713191639,1,1,0,0
2713215727,1,1,0,0
2713235674,1,1,0,0
2713259633,1,1,0,0
2713279638,1,1,0,0
2713303639,1,1,0,0
2713323632,1,1,0,0
2713343658,1,1,0,0
2713363671,1,1,0,0
2713387705,1,1,0,0
