timestamp,safety_switch_available,safety_off,override_available,override_enabled
2945428720,1,1,0,0
2945452714,1,1,0,0
2945472704,1,1,0,0
2945496962,1,1,0,0
2945520642,1,1,0,0
2945541492,1,1,0,0
2945565578,1,1,0,0
2945589638,1,1,0,0
2945609626,1,1,0,0
2945633597,1,1,0,0
2945657584,1,1,0,0
2945681461,1,1,0,0
2945705473,1,1,0,0
2945725501,1,1,0,0
2945749697,1,1,0,0
2945770276,1,1,0,0
2945790299,1,1,0,0
2945814415,1,1,0,0
2945834541,1,1,0,0
2945854446,1,1,0,0
2945878264,1,1,0,0
2945898262,1,1,0,0
2945918266,1,1,0,0
2945938290,1,1,0,0
2945962437,1,1,0,0
2945982409,1,1,0,0
2946003626,1,1,0,0
2946027099,1,1,0,0
2946047119,1,1,0,0
2946071239,1,1,0,0
2946091227,1,1,0,0
2946111334,1,1,0,0
2946131128,1,1,0,0
2946155116,1,1,0,0
2946179124,1,1,0,0
2946203137,1,1,0,0
2946223197,1,1,0,0
2946243256,1,1,0,0
2946267908,1,1,0,0
2946292154,1,1,0,0
2946311886,1,1,0,0
2946332010,1,1,0,0
2946355817,1,1,0,0
2946375880,1,1,0,0
2946400141,1,1,0,0
2946423834,1,1,0,0
2946443900,1,1,0,0
2946468021,1,1,0,0
2946488098,1,1,0,0
2946509002,1,1,0,0
2946532875,1,1,0,0
2946552884,1,1,0,0
2946576652,1,1,0,0
2946596709,1,1,0,0
2946616967,1,1,0,0
2946636846,1,1,0,0
2946660824,1,1,0,0
2946684658,1,1,0,0
2946704675,1,1,0,0
2946724981,1,1,0,0
2946744712,1,1,0,0
2946764807,1,1,0,0
2946788812,1,1,0,0
2946809471,1,1,0,0
2946833725,1,1,0,0
2946857469,1,1,0,0
2946881431,1,1,0,0
2946901400,1,1,0,0
2946925609,1,1,0,0
2946949522,1,1,0,0
2946969673,1,1,0,0
2946989673,1,1,0,0
2947013717,1,1,0,0
2947033512,1,1,0,0
2947054269,1,1,0,0
2947074317,1,1,0,0
2947098310,1,1,0,0
2947122512,1,1,0,0
2947142251,1,1,0,0
2947162317,1,1,0,0
2947186269,1,1,0,0
2947210230,1,1,0,0
2947234297,1,1,0,0
2947254300,1,1,0,0
2947278234,1,1,0,0
2947299116,1,1,0,0
2947319132,1,1,0,0
2947343251,1,1,0,0
2947363266,1,1,0,0
2947387155,1,1,0,0
2947407209,1,1,0,0
2947431113,1,1,0,0
2947451118,1,1,0,0
2947471132,1,1,0,0
2947495108,1,1,0,0
2947515126,1,1,0,0
2947535907,1,1,0,0
2947559800,1,1,0,0
2947579831,1,1,0,0
2947599836,1,1,0,0
2947619917,1,1,0,0
2947643889,1,1,0,0
2947667896,1,1,0,0
2947687905,1,1,0,0
2947711895,1,1,0,0
2947736201,1,1,0,0
2947760023,1,1,0,0
2947780049,1,1,0,0
2947800807,1,1,0,0
2947820824,1,1,0,0
2947840828,1,1,0,0
2947864634,1,1,0,0
2947884661,1,1,0,0
2947908641,1,1,0,0
2947928718,1,1,0,0
2947953159,1,1,0,0
2947976633,1,1,0,0
2947996685,1,1,0,0
2948020835,1,1,0,0
2948044659,1,1,0,0
2948064676,1,1,0,0
2948085453,1,1,0,0
2948105452,1,1,0,0
2948125480,1,1,0,0
2948149475,1,1,0,0
2948169760,1,1,0,0
2948193448,1,1,0,0
2948213456,1,1,0,0
2948237620,1,1,0,0
2948261464,1,1,0,0
2948281494,1,1,0,0
2948305452,1,1,0,0
2948326292,1,1,0,0
2948350583,1,1,0,0
2948370443,1,1,0,0
2948394278,1,1,0,0
2948418506,1,1,0,0
2948442222,1,1,0,0
2948462282,1,1,0,0
2948482271,1,1,0,0
2948506262,1,1,0,0
2948526436,1,1,0,0
2948546412,1,1,0,0
2948567538,1,1,0,0
2948591121,1,1,0,0
2948611106,1,1,0,0
2948631111,1,1,0,0
2948651133,1,1,0,0
2948675446,1,1,0,0
2948699078,1,1,0,0
2948719069,1,1,0,0
2948739120,1,1,0,0
2948763125,1,1,0,0
2948787249,1,1,0,0
2948811900,1,1,0,0
2948831885,1,1,0,0
2948856138,1,1,0,0
2948876025,1,1,0,0
2948895913,1,1,0,0
2948919844,1,1,0,0
2948939858,1,1,0,0
2948964187,1,1,0,0
2948988046,1,1,0,0
2949008075,1,1,0,0
2949031877,1,1,0,0
2949052875,1,1,0,0
2949076717,1,1,0,0
2949100689,1,1,0,0
2949124699,1,1,0,0
2949148662,1,1,0,0
2949168706,1,1,0,0
2949192718,1,1,0,0
2949212813,1,1,0,0
2949236703,1,1,0,0
2949256782,1,1,0,0
2949280675,1,1,0,0
2949304751,1,1,0,0
2949325173,1,1,0,0
2949345519,1,1,0,0
2949365459,1,1,0,0
2949385615,1,1,0,0
2949409481,1,1,0,0
2949429506,1,1,0,0
2949449621,1,1,0,0
2949473513,1,1,0,0
2949493512,1,1,0,0
2949513528,1,1,0,0
2949533551,1,1,0,0
2949553686,1,1,0,0
2949577805,1,1,0,0
2949598256,1,1,0,0
2949622261,1,1,0,0
2949642262,1,1,0,0
2949662278,1,1,0,0
2949682429,1,1,0,0
2949706287,1,1,0,0
2949726228,1,1,0,0
2949750315,1,1,0,0
2949770314,1,1,0,0
2949794540,1,1,0,0
2949815229,1,1,0,0
2949839115,1,1,0,0
2949863133,1,1,0,0
2949883283,1,1,0,0
2949907176,1,1,0,0
2949931133,1,1,0,0
2949955068,1,1,0,0
2949979065,1,1,0,0
2950003072,1,1,0,0
2950023065,1,1,0,0
2950047435,1,1,0,0
2950072002,1,1,0,0
2950092018,1,1,0,0
2950111901,1,1,0,0
2950132029,1,1,0,0
2950156374,1,1,0,0
2950179908,1,1,0,0
2950200008,1,1,0,0
2950224048,1,1,0,0
2950248025,1,1,0,0
2950271869,1,1,0,0
2950295893,1,1,0,0
2950316867,1,1,0,0
2950340867,1,1,0,0
2950364671,1,1,0,0
2950384710,1,1,0,0
2950404782,1,1,0,0
2950424800,1,1,0,0
2950448649,1,1,0,0
2950468678,1,1,0,0
2950492785,1,1,0,0
2950516926,1,1,0,0
2950536706,1,1,0,0
2950556737,1,1,0,0
2950581459,1,1,0,0
2950601468,1,1,0,0
2950625761,1,1,0,0
2950645509,1,1,0,0
2950665504,1,1,0,0
2950689468,1,1,0,0
2950713481,1,1,0,0
2950733760,1,1,0,0
2950753520,1,1,0,0
2950777496,1,1,0,0
2950797474,1,1,0,0
2950817480,1,1,0,0
2950837481,1,1,0,0
2950858235,1,1,0,0
2950882260,1,1,0,0
2950906242,1,1,0,0
2950926262,1,1,0,0
2950946464,1,1,0,0
2950970228,1,1,0,0
2950990245,1,1,0,0
2951010259,1,1,0,0
2951034319,1,1,0,0
2951058539,1,1,0,0
2951082314,1,1,0,0
2951103357,1,1,0,0
2951127076,1,1,0,0
2951147095,1,1,0,0
2951167409,1,1,0,0
2951187095,1,1,0,0
2951211045,1,1,0,0
2951231124,1,1,0,0
2951251216,1,1,0,0
2951275312,1,1,0,0
2951295016,1,1,0,0
2951315875,1,1,0,0
2951335855,1,1,0,0
2951359895,1,1,0,0
2951384186,1,1,0,0
2951408059,1,1,0,0
2951432031,1,1,0,0
2951451914,1,1,0,0
2951471911,1,1,0,0
2951495875,1,1,0,0
2951515916,1,1,0,0
2951536074,1,1,0,0
2951560032,1,1,0,0
2951584669,1,1,0,0
2951604643,1,1,0,0
2951624670,1,1,0,0
2951648793,1,1,0,0
2951672993,1,1,0,0
2951696841,1,1,0,0
2951720730,1,1,0,0
2951740854,1,1,0,0
2951764778,1,1,0,0
2951788690,1,1,0,0
2951812612,1,1,0,0
2951833446,1,1,0,0
2951853731,1,1,0,0
2951877478,1,1,0,0
2951901481,1,1,0,0
2951921444,1,1,0,0
2951941463,1,1,0,0
2951965525,1,1,0,0
2951989507,1,1,0,0
2952009518,1,1,0,0
2952033950,1,1,0,0
2952053627,1,1,0,0
2952073666,1,1,0,0
2952094401,1,1,0,0
2952118286,1,1,0,0
2952138319,1,1,0,0
2952162244,1,1,0,0
2952182270,1,1,0,0
2952206313,1,1,0,0
2952226291,1,1,0,0
2952246281,1,1,0,0
2952270219,1,1,0,0
2952290230,1,1,0,0
2952310275,1,1,0,0
2952331020,1,1,0,0
2952351022,1,1,0,0
2952371021,1,1,0,0
2952395353,1,1,0,0
2952419046,1,1,0,0
2952443120,1,1,0,0
2952467320,1,1,0,0
2952487111,1,1,0,0
2952511132,1,1,0,0
2952531253,1,1,0,0
2952555276,1,1,0,0
2952579096,1,1,0,0
2952599105,1,1,0,0
2952619864,1,1,0,0
2952640038,1,1,0,0
2952663916,1,1,0,0
2952687922,1,1,0,0
2952711919,1,1,0,0
2952732043,1,1,0,0
2952756358,1,1,0,0
2952780025,1,1,0,0
2952803874,1,1,0,0
2952824682,1,1,0,0
2952844718,1,1,0,0
2952864918,1,1,0,0
2952884652,1,1,0,0
2952908666,1,1,0,0
2952928789,1,1,0,0
2952952788,1,1,0,0
2952976698,1,1,0,0
2953000688,1,1,0,0
2953020805,1,1,0,0
2953044963,1,1,0,0
2953068681,1,1,0,0
2953088681,1,1,0,0
2953109457,1,1,0,0
2953129501,1,1,0,0
2953149505,1,1,0,0
2953169675,1,1,0,0
2953193442,1,1,0,0
2953213515,1,1,0,0
2953233631,1,1,0,0
2953257492,1,1,0,0
2953281660,1,1,0,0
2953305493,1,1,0,0
2953325515,1,1,0,0
2953345623,1,1,0,0
2953366286,1,1,0,0
2953390447,1,1,0,0
2953414279,1,1,0,0
2953434293,1,1,0,0
2953458306,1,1,0,0
2953478567,1,1,0,0
2953502251,1,1,0,0
2953522267,1,1,0,0
2953542297,1,1,0,0
2953563064,1,1,0,0
2953587394,1,1,0,0
2953607270,1,1,0,0
2953631003,1,1,0,0
2953651071,1,1,0,0
2953675062,1,1,0,0
2953695322,1,1,0,0
2953715059,1,1,0,0
2953735110,1,1,0,0
2953755092,1,1,0,0
2953775114,1,1,0,0
2953799134,1,1,0,0
2953823333,1,1,0,0
2953844026,1,1,0,0
2953868036,1,1,0,0
2953891905,1,1,0,0
2953912145,1,1,0,0
2953931894,1,1,0,0
2953956011,1,1,0,0
2953980015,1,1,0,0
2954003879,1,1,0,0
2954023884,1,1,0,0
2954048025,1,1,0,0
2954071885,1,1,0,0
2954092984,1,1,0,0
2954112816,1,1,0,0
2954136730,1,1,0,0
2954160677,1,1,0,0
2954180698,1,1,0,0
2954204775,1,1,0,0
2954224712,1,1,0,0
2954248643,1,1,0,0
2954272959,1,1,0,0
2954292698,1,1,0,0
2954316612,1,1,0,0
2954336615,1,1,0,0
2954360663,1,1,0,0
2954381972,1,1,0,0
2954405627,1,1,0,0
2954425676,1,1,0,0
2954449553,1,1,0,0
2954473496,1,1,0,0
2954493513,1,1,0,0
2954513525,1,1,0,0
2954533547,1,1,0,0
2954553638,1,1,0,0
2954577503,1,1,0,0
2954601504,1,1,0,0
2954622314,1,1,0,0
2954642301,1,1,0,0
2954662280,1,1,0,0
2954686246,1,1,0,0
2954710285,1,1,0,0
2954730282,1,1,0,0
2954750298,1,1,0,0
2954774275,1,1,0,0
2954798317,1,1,0,0
2954822288,1,1,0,0
2954842416,1,1,0,0
2954866399,1,1,0,0
2954887409,1,1,0,0
2954911223,1,1,0,0
2954931093,1,1,0,0
2954951118,1,1,0,0
2954975129,1,1,0,0
2954999107,1,1,0,0
2955023118,1,1,0,0
2955043119,1,1,0,0
2955067417,1,1,0,0
2955087102,1,1,0,0
2955108068,1,1,0,0
2955128139,1,1,0,0
2955148088,1,1,0,0
2955168109,1,1,0,0
2955192052,1,1,0,0
2955216092,1,1,0,0
2955239892,1,1,0,0
2955259869,1,1,0,0
2955279913,1,1,0,0
2955303864,1,1,0,0
2955324028,1,1,0,0
2955344804,1,1,0,0
2955368678,1,1,0,0
2955392981,1,1,0,0
2955416692,1,1,0,0
2955440646,1,1,0,0
2955464909,1,1,0,0
2955484662,1,1,0,0
2955504652,1,1,0,0
2955524718,1,1,0,0
2955548605,1,1,0,0
2955568651,1,1,0,0
2955588638,1,1,0,0
2955608923,1,1,0,0
2955629447,1,1,0,0
2955649514,1,1,0,0
2955673457,1,1,0,0
2955697454,1,1,0,0
2955721451,1,1,0,0
2955741624,1,1,0,0
2955765621,1,1,0,0
2955789733,1,1,0,0
2955809478,1,1,0,0
2955829502,1,1,0,0
2955853656,1,1,0,0
2955878253,1,1,0,0
2955902296,1,1,0,0
2955922261,1,1,0,0
2955942281,1,1,0,0
2955962300,1,1,0,0
2955986300,1,1,0,0
2956010389,1,1,0,0
2956034379,1,1,0,0
2956058245,1,1,0,0
2956078530,1,1,0,0
2956102284,1,1,0,0
2956126252,1,1,0,0
2956147099,1,1,0,0
2956167102,1,1,0,0
2956191096,1,1,0,0
2956211128,1,1,0,0
2956235050,1,1,0,0
2956259356,1,1,0,0
2956279102,1,1,0,0
2956303231,1,1,0,0
2956323299,1,1,0,0
2956343919,1,1,0,0
2956364064,1,1,0,0
2956388111,1,1,0,0
2956408107,1,1,0,0
2956432012,1,1,0,0
2956455906,1,1,0,0
2956476151,1,1,0,0
2956499858,1,1,0,0
2956519917,1,1,0,0
2956540023,1,1,0,0
2956563852,1,1,0,0
2956584125,1,1,0,0
2956604595,1,1,0,0
2956624619,1,1,0,0
2956644648,1,1,0,0
2956668642,1,1,0,0
2956692869,1,1,0,0
2956712619,1,1,0,0
2956736722,1,1,0,0
2956760704,1,1,0,0
2956784685,1,1,0,0
2956804797,1,1,0,0
2956828819,1,1,0,0
2956853455,1,1,0,0
2956877486,1,1,0,0
2956897492,1,1,0,0
2956921524,1,1,0,0
2956945747,1,1,0,0
2956965662,1,1,0,0
2956989489,1,1,0,0
2957013628,1,1,0,0
2957037488,1,1,0,0
2957057500,1,1,0,0
2957077526,1,1,0,0
2957097520,1,1,0,0
2957117629,1,1,0,0
2957138296,1,1,0,0
2957162542,1,1,0,0
2957186262,1,1,0,0
2957210270,1,1,0,0
2957234556,1,1,0,0
2957258436,1,1,0,0
2957282412,1,1,0,0
2957306528,1,1,0,0
2957326309,1,1,0,0
2957346435,1,1,0,0
2957370314,1,1,0,0
2957394263,1,1,0,0
2957415436,1,1,0,0
2957439219,1,1,0,0
2957463129,1,1,0,0
2957487470,1,1,0,0
2957507111,1,1,0,0
2957527269,1,1,0,0
2957551247,1,1,0,0
2957575099,1,1,0,0
2957599120,1,1,0,0
2957623124,1,1,0,0
2957643260,1,1,0,0
2957663880,1,1,0,0
2957683871,1,1,0,0
2957704164,1,1,0,0
2957723910,1,1,0,0
2957743972,1,1,0,0
2957767986,1,1,0,0
2957792018,1,1,0,0
2957815888,1,1,0,0
2957839912,1,1,0,0
2957859913,1,1,0,0
2957880639,1,1,0,0
2957904622,1,1,0,0
2957924657,1,1,0,0
2957948621,1,1,0,0
2957968685,1,1,0,0
2957988665,1,1,0,0
2958008680,1,1,0,0
2958032663,1,1,0,0
2958056674,1,1,0,0
2958080818,1,1,0,0
2958104685,1,1,0,0
2958125482,1,1,0,0
2958149459,1,1,0,0
2958169502,1,1,0,0
2958189607,1,1,0,0
2958213455,1,1,0,0
2958233451,1,1,0,0
2958257465,1,1,0,0
2958277475,1,1,0,0
2958297498,1,1,0,0
2958321506,1,1,0,0
2958345604,1,1,0,0
2958369643,1,1,0,0
2958390796,1,1,0,0
2958414293,1,1,0,0
2958434290,1,1,0,0
2958454285,1,1,0,0
2958478281,1,1,0,0
2958502195,1,1,0,0
2958522210,1,1,0,0
2958542261,1,1,0,0
2958562240,1,1,0,0
2958582244,1,1,0,0
2958603064,1,1,0,0
2958623122,1,1,0,0
2958643386,1,1,0,0
2958667197,1,1,0,0
2958691076,1,1,0,0
2958711045,1,1,0,0
2958731104,1,1,0,0
2958755121,1,1,0,0
2958779098,1,1,0,0
2958803154,1,1,0,0
2958827130,1,1,0,0
2958851103,1,1,0,0
2958871111,1,1,0,0
2958895397,1,1,0,0
2958915864,1,1,0,0
2958939842,1,1,0,0
2958959897,1,1,0,0
2958983856,1,1,0,0
2959004122,1,1,0,0
2959027976,1,1,0,0
2959048092,1,1,0,0
2959071908,1,1,0,0
2959091871,1,1,0,0
2959112192,1,1,0,0
2959132872,1,1,0,0
2959156729,1,1,0,0
2959176668,1,1,0,0
2959196879,1,1,0,0
2959216895,1,1,0,0
2959236878,1,1,0,0
2959260820,1,1,0,0
2959284715,1,1,0,0
2959304742,1,1,0,0
2959324865,1,1,0,0
2959348860,1,1,0,0
2959368879,1,1,0,0
2959393004,1,1,0,0
2959413613,1,1,0,0
2959433481,1,1,0,0
2959457449,1,1,0,0
2959477462,1,1,0,0
2959501486,1,1,0,0
2959525523,1,1,0,0
2959549663,1,1,0,0
2959573497,1,1,0,0
2959597503,1,1,0,0
2959617810,1,1,0,0
2959637604,1,1,0,0
2959658294,1,1,0,0
2959682281,1,1,0,0
2959702273,1,1,0,0
2959722298,1,1,0,0
2959746219,1,1,0,0
2959770271,1,1,0,0
2959794219,1,1,0,0
2959818512,1,1,0,0
2959842267,1,1,0,0
2959863272,1,1,0,0
2959887123,1,1,0,0
2959911088,1,1,0,0
2959935123,1,1,0,0
2959959275,1,1,0,0
2959983302,1,1,0,0
2960007131,1,1,0,0
2960031058,1,1,0,0
2960051612,1,1,0,0
2960075031,1,1,0,0
2960095036,1,1,0,0
2960115060,1,1,0,0
2960135257,1,1,0,0
2960155986,1,1,0,0
2960179914,1,1,0,0
2960203855,1,1,0,0
2960223849,1,1,0,0
2960243875,1,1,0,0
2960263890,1,1,0,0
2960287992,1,1,0,0
2960311876,1,1,0,0
2960331915,1,1,0,0
2960356092,1,1,0,0
2960376954,1,1,0,0
2960396832,1,1,0,0
2960420707,1,1,0,0
2960440707,1,1,0,0
2960464640,1,1,0,0
2960488619,1,1,0,0
2960508702,1,1,0,0
2960532824,1,1,0,0
2960552867,1,1,0,0
2960572829,1,1,0,0
2960596748,1,1,0,0
2960620701,1,1,0,0
2960644872,1,1,0,0
2960665799,1,1,0,0
2960689486,1,1,0,0
2960709482,1,1,0,0
2960733477,1,1,0,0
2960757635,1,1,0,0
2960781473,1,1,0,0
2960801653,1,1,0,0
2960825690,1,1,0,0
2960849483,1,1,0,0
2960873603,1,1,0,0
2960894251,1,1,0,0
2960918503,1,1,0,0
2960942277,1,1,0,0
2960962247,1,1,0,0
2960982255,1,1,0,0
2961002289,1,1,0,0
2961026494,1,1,0,0
2961046253,1,1,0,0
2961070277,1,1,0,0
2961094277,1,1,0,0
2961114298,1,1,0,0
2961138334,1,1,0,0
2961159124,1,1,0,0
2961183237,1,1,0,0
2961207362,1,1,0,0
2961227101,1,1,0,0
2961247151,1,1,0,0
2961271082,1,1,0,0
2961291132,1,1,0,0
2961315336,1,1,0,0
2961335076,1,1,0,0
2961359236,1,1,0,0
2961379982,1,1,0,0
2961400141,1,1,0,0
2961424180,1,1,0,0
2961443916,1,1,0,0
2961468039,1,1,0,0
2961488012,1,1,0,0
2961512010,1,1,0,0
2961532190,1,1,0,0
2961556029,1,1,0,0
2961579910,1,1,0,0
2961604117,1,1,0,0
2961624627,1,1,0,0
2961644640,1,1,0,0
2961668693,1,1,0,0
2961692615,1,1,0,0
2961712977,1,1,0,0
2961732670,1,1,0,0
2961752673,1,1,0,0
2961776718,1,1,0,0
2961800891,1,1,0,0
2961824817,1,1,0,0
2961844854,1,1,0,0
2961868724,1,1,0,0
2961888869,1,1,0,0
2961912693,1,1,0,0
2961933492,1,1,0,0
2961953487,1,1,0,0
2961973486,1,1,0,0
2961993476,1,1,0,0
2962017511,1,1,0,0
2962041446,1,1,0,0
2962061450,1,1,0,0
2962081446,1,1,0,0
2962105459,1,1,0,0
2962125484,1,1,0,0
2962149471,1,1,0,0
2962170253,1,1,0,0
2962194264,1,1,0,0
2962218551,1,1,0,0
2962238428,1,1,0,0
2962258465,1,1,0,0
2962282305,1,1,0,0
2962302411,1,1,0,0
2962322434,1,1,0,0
2962342444,1,1,0,0
2962366445,1,1,0,0
2962386458,1,1,0,0
2962410288,1,1,0,0
2962431069,1,1,0,0
2962451094,1,1,0,0
2962475102,1,1,0,0
2962499034,1,1,0,0
2962519062,1,1,0,0
2962543613,1,1,0,0
2962563274,1,1,0,0
2962587235,1,1,0,0
2962611112,1,1,0,0
2962631229,1,1,0,0
2962651580,1,1,0,0
2962671991,1,1,0,0
2962695917,1,1,0,0
2962719835,1,1,0,0
2962739990,1,1,0,0
2962763906,1,1,0,0
2962783901,1,1,0,0
2962808020,1,1,0,0
2962832180,1,1,0,0
2962855868,1,1,0,0
2962879900,1,1,0,0
2962900652,1,1,0,0
2962920698,1,1,0,0
2962941171,1,1,0,0
2962960837,1,1,0,0
2962984634,1,1,0,0
2963004644,1,1,0,0
2963028672,1,1,0,0
2963052699,1,1,0,0
2963076692,1,1,0,0
2963100826,1,1,0,0
2963124705,1,1,0,0
2963145489,1,1,0,0
2963165470,1,1,0,0
2963189623,1,1,0,0
2963209514,1,1,0,0
2963233447,1,1,0,0
2963253470,1,1,0,0
2963277582,1,1,0,0
2963301725,1,1,0,0
2963321458,1,1,0,0
2963341470,1,1,0,0
2963361459,1,1,0,0
2963382268,1,1,0,0
2963406298,1,1,0,0
2963426292,1,1,0,0
2963446587,1,1,0,0
2963470449,1,1,0,0
2963494279,1,1,0,0
2963514301,1,1,0,0
2963534297,1,1,0,0
2963558318,1,1,0,0
2963578315,1,1,0,0
2963598452,1,1,0,0
2963622266,1,1,0,0
2963643125,1,1,0,0
2963663125,1,1,0,0
2963683111,1,1,0,0
2963707228,1,1,0,0
2963727154,1,1,0,0
2963747223,1,1,0,0
2963771099,1,1,0,0
2963795220,1,1,0,0
2963815111,1,1,0,0
2963839306,1,1,0,0
2963863109,1,1,0,0
2963883257,1,1,0,0
2963904033,1,1,0,0
2963924012,1,1,0,0
2963948406,1,1,0,0
2963972010,1,1,0,0
2963991900,1,1,0,0
2964016033,1,1,0,0
2964039847,1,1,0,0
2964063844,1,1,0,0
2964083891,1,1,0,0
2964107861,1,1,0,0
2964128153,1,1,0,0
2964148661,1,1,0,0
2964172895,1,1,0,0
2964196843,1,1,0,0
2964220804,1,1,0,0
2964244695,1,1,0,0
2964268679,1,1,0,0
2964288650,1,1,0,0
2964312858,1,1,0,0
2964332845,1,1,0,0
2964356645,1,1,0,0
2964376678,1,1,0,0
2964396651,1,1,0,0
2964417792,1,1,0,0
2964441507,1,1,0,0
2964461617,1,1,0,0
2964485514,1,1,0,0
2964509588,1,1,0,0
2964529552,1,1,0,0
2964549618,1,1,0,0
2964569592,1,1,0,0
2964593502,1,1,0,0
2964617443,1,1,0,0
2964637471,1,1,0,0
2964658275,1,1,0,0
2964678284,1,1,0,0
2964702327,1,1,0,0
2964726236,1,1,0,0
2964750324,1,1,0,0
2964774277,1,1,0,0
2964798314,1,1,0,0
2964822521,1,1,0,0
2964846226,1,1,0,0
2964866263,1,1,0,0
2964887456,1,1,0,0
2964907217,1,1,0,0
2964931082,1,1,0,0
2964951110,1,1,0,0
2964975063,1,1,0,0
2964999139,1,1,0,0
2965023230,1,1,0,0
2965047124,1,1,0,0
2965067421,1,1,0,0
2965087208,1,1,0,0
2965111123,1,1,0,0
2965131272,1,1,0,0
2965151808,1,1,0,0
2965171847,1,1,0,0
2965191819,1,1,0,0
2965212157,1,1,0,0
2965231866,1,1,0,0
2965255853,1,1,0,0
2965275913,1,1,0,0
2965299814,1,1,0,0
2965323839,1,1,0,0
2965344063,1,1,0,0
2965367939,1,1,0,0
2965388076,1,1,0,0
2965408707,1,1,0,0
2965429034,1,1,0,0
2965452836,1,1,0,0
2965476698,1,1,0,0
2965496909,1,1,0,0
2965520698,1,1,0,0
2965540705,1,1,0,0
2965564822,1,1,0,0
2965588621,1,1,0,0
2965608906,1,1,0,0
2965632718,1,1,0,0
2965656616,1,1,0,0
2965677504,1,1,0,0
2965697475,1,1,0,0
2965721577,1,1,0,0
2965745492,1,1,0,0
2965765512,1,1,0,0
2965785598,1,1,0,0
2965809468,1,1,0,0
2965833495,1,1,0,0
2965857463,1,1,0,0
2965877453,1,1,0,0
2965901452,1,1,0,0
2965922280,1,1,0,0
2965942279,1,1,0,0
2965966441,1,1,0,0
2965990443,1,1,0,0
2966014406,1,1,0,0
2966034473,1,1,0,0
2966058290,1,1,0,0
2966082297,1,1,0,0
2966106231,1,1,0,0
2966130253,1,1,0,0
2966150594,1,1,0,0
2966171113,1,1,0,0
2966195125,1,1,0,0
2966219117,1,1,0,0
2966239267,1,1,0,0
2966263268,1,1,0,0
2966287095,1,1,0,0
2966311074,1,1,0,0
2966331389,1,1,0,0
2966351148,1,1,0,0
2966371200,1,1,0,0
2966395042,1,1,0,0
2966415847,1,1,0,0
2966440157,1,1,0,0
2966463794,1,1,0,0
2966483861,1,1,0,0
2966508063,1,1,0,0
2966528091,1,1,0,0
2966548413,1,1,0,0
2966572140,1,1,0,0
2966596020,1,1,0,0
2966616023,1,1,0,0
2966636707,1,1,0,0
2966660668,1,1,0,0
2966684635,1,1,0,0
2966708654,1,1,0,0
2966728950,1,1,0,0
2966748703,1,1,0,0
2966772701,1,1,0,0
2966796849,1,1,0,0
2966820702,1,1,0,0
2966840709,1,1,0,0
2966864692,1,1,0,0
2966885449,1,1,0,0
2966909720,1,1,0,0
2966929512,1,1,0,0
2966949531,1,1,0,0
2966973576,1,1,0,0
2966993489,1,1,0,0
2967017930,1,1,0,0
2967041423,1,1,0,0
2967061414,1,1,0,0
2967085502,1,1,0,0
2967109464,1,1,0,0
2967133611,1,1,0,0
2967157517,1,1,0,0
2967178289,1,1,0,0
2967198542,1,1,0,0
2967218280,1,1,0,0
2967242420,1,1,0,0
2967262436,1,1,0,0
2967286299,1,1,0,0
2967310273,1,1,0,0
2967334450,1,1,0,0
2967358282,1,1,0,0
2967382446,1,1,0,0
2967406281,1,1,0,0
2967427106,1,1,0,0
2967447238,1,1,0,0
2967467232,1,1,0,0
2967491029,1,1,0,0
2967511128,1,1,0,0
2967531137,1,1,0,0
2967551199,1,1,0,0
2967575203,1,1,0,0
2967599095,1,1,0,0
2967623205,1,1,0,0
2967647106,1,1,0,0
2967668349,1,1,0,0
2967691832,1,1,0,0
2967711916,1,1,0,0
2967732025,1,1,0,0
2967752025,1,1,0,0
2967776196,1,1,0,0
2967799880,1,1,0,0
2967819892,1,1,0,0
2967843869,1,1,0,0
2967868014,1,1,0,0
2967888682,1,1,0,0
2967912844,1,1,0,0
2967932903,1,1,0,0
2967956959,1,1,0,0
2967976856,1,1,0,0
2968000803,1,1,0,0
2968020852,1,1,0,0
2968044631,1,1,0,0
2968068663,1,1,0,0
2968092633,1,1,0,0
2968112860,1,1,0,0
2968137166,1,1,0,0
2968157615,1,1,0,0
2968181504,1,1,0,0
2968201589,1,1,0,0
2968225492,1,1,0,0
2968249490,1,1,0,0
2968273436,1,1,0,0
2968293398,1,1,0,0
2968313403,1,1,0,0
2968333436,1,1,0,0
2968357485,1,1,0,0
2968377487,1,1,0,0
2968397516,1,1,0,0
2968418277,1,1,0,0
2968442282,1,1,0,0
2968466276,1,1,0,0
2968490469,1,1,0,0
2968510474,1,1,0,0
2968534599,1,1,0,0
2968554470,1,1,0,0
2968578318,1,1,0,0
2968598436,1,1,0,0
2968622261,1,1,0,0
2968642546,1,1,0,0
2968662302,1,1,0,0
2968683067,1,1,0,0
2968703120,1,1,0,0
2968723132,1,1,0,0
2968747159,1,1,0,0
2968771098,1,1,0,0
2968795095,1,1,0,0
2968819065,1,1,0,0
2968839129,1,1,0,0
2968863264,1,1,0,0
2968888055,1,1,0,0
2968911844,1,1,0,0
2968932110,1,1,0,0
2968951856,1,1,0,0
2968971915,1,1,0,0
2968991901,1,1,0,0
2969015876,1,1,0,0
2969040120,1,1,0,0
2969059838,1,1,0,0
2969079881,1,1,0,0
2969103911,1,1,0,0
2969124705,1,1,0,0
